INXN-RNG-3,1440.0049999999883
JNPR-RNG-3,1200.5572000000047
GHM-INXN-3,1254.363999999996
AMBR-SAP-3,636.9261999999981
AMBR-SFUN-3,3600.8400000000092
CLGX-OMC-3,-1768.8000000000102
ANET-LDOS-3,4457.979999999981
IPG-SPXC-3,-868.7981999999975
AUO-IPHI-3,-457.5189999999984
IPHI-TWTR-3,1348.3949999999986
AAN-SQNS-3,-3554.9053500000036
AL-TSM-3,-887.1450000000023
NOK-UMC-3,2892.466199999999
AER-DDD-3,-294.1486000000041
AUO-SQNS-3,2053.196050000006
CLS-GWRE-3,41.5745999999981
CTS-WUBA-3,-4211.566799999996
HIVE-NOW-3,1483.4936000000016
CRM-MSI-3,454.88999999998487
RHT-SAP-3,-2702.3500000000095
AER-MX-3,1211.5291999999972
AL-SFUN-3,955.984599999998
EGHT-UIS-3,663.5831999999973
IPG-SMI-3,-1173.826000000001
CACI-KAI-3,-106.28000000000793
ATU-TYL-3,-786.4075999999986
MAN-STM-3,-430.3173999999999
PAYC-TLRA-3,-6247.067199999994
CSLT-RENN-3,-3844.5061999999953
ITW-LXFT-3,-2114.310000000013
MIXT-NOK-3,-1018.8044000000009
BHE-JBT-3,-598.5123999999942
CLGX-RENN-3,-4177.120000000003
ASGN-INXN-3,1234.984999999986
AER-SSTK-3,2853.1671999999944
ITW-RHT-3,1700.4499999999844
FDS-HIVE-3,-2310.135199999999
CW-JBT-3,1539.8499999999913
ATHM-SMI-3,676.441799999995
GWRE-LEAF-3,-3318.1449999999977
RST-TYL-3,-2278.2705999999907
NOK-PKE-3,986.2600000000039
DOV-ORCL-3,-1723.8075000000208
ATEN-GHM-3,-977.3987999999954
EGHT-PRO-3,2633.142
CW-PRO-3,947.6707999999999
HIVE-MX-3,-1301.2926000000061
MODN-SFUN-3,2147.2382
AAN-SPA-3,-2401.799800000007
CACI-SAP-3,-2052.140000000004
IPHI-TDC-3,2038.2939999999944
RHT-SXI-3,7753.069999999996
FDS-RNG-3,682.2399999999907
ATHM-CLS-3,185.8199999999997
KFY-TSM-3,4221.969199999987
ECOM-JKS-3,5896.078199999996
PRO-SRT-3,789.3868000000039
DDD-EVTC-3,-244.31340000000455
EGHT-NOW-3,1317.6779999999999
SFUN-SSTK-3,7538.839200000006
EGHT-JBT-3,5271.103200000005
SRT-TSM-3,-1518.660400000008
GWRE-SXI-3,2438.514999999996
HPQ-RENN-3,-4414.473600000001
MX-TSM-3,494.4553999999989
ELLI-TLRA-3,-2114.3950000000004
SOL-TLRA-3,-1100.3371999999981
EVTC-SXI-3,143.4870000000028
EPAM-SFUN-3,3476.662199999997
MSI-TLRA-3,-1724.0394000000015
NOK-TBI-3,1665.5747999999967
PANW-RST-3,638.146200000001
ETN-XRX-3,-617.1142000000073
ORCL-QTWO-3,664.7849999999926
ATEN-QTWO-3,51.68000000000575
EVTC-TLRA-3,-3747.9514000000026
HPQ-OMC-3,-1212.7466000000004
CMCM-CSLT-3,2190.7514000000065
BITA-MODN-3,1071.5116000000198
DQ-RHT-3,4186.761200000003
ASGN-JKS-3,-3122.582599999995
INFY-JBT-3,3810.431900000005
NSP-PANW-3,-237.73000000000866
RHI-RXN-3,-266.1180000000022
BITA-SOL-3,354.2336000000032
DATA-TWTR-3,-1621.815200000001
ASGN-SMI-3,-3650.658000000005
GWRE-JBT-3,2449.4899999999943
DOV-IBM-3,-184.16500000003725
CMCM-PANW-3,4060.732200000004
AAN-WIT-3,-1421.8127999999979
ELLI-RENN-3,-3890.5102000000034
OMC-PAYC-3,1306.4599999999882
KAI-TNC-3,-1190.250000000009
MXL-TLRA-3,-3777.4924000000065
ATU-FDS-3,2056.3449999999993
PNR-STM-3,-293.21039999999266
CMCM-FDS-3,4305.635800000002
AAN-ECOM-3,2035.8799999999956
AER-SXI-3,1420.6749999999847
BHE-ZEN-3,1667.6486000000004
MAN-MX-3,-1640.5598000000027
PKE-UMC-3,65.33380000000398
CW-PNR-3,-1237.8050000000185
RXN-SFUN-3,1144.2260000000078
QTM-XRX-3,-3689.4494000000095
BITA-ZEN-3,516.3011999999999
CMCM-QTWO-3,4791.278000000002
ANET-SFUN-3,1198.458799999993
QTM-RXN-3,-1794.530400000007
AER-QTWO-3,910.8299999999927
ANET-MIXT-3,1727.5346000000045
GHM-PNR-3,-288.6880999999885
CRM-NOK-3,-516.3304000000007
SPXC-WIT-3,-187.4427999999989
CLS-ELLI-3,859.1298000000024
PNR-UIS-3,-130.33469999999943
VMW-WIT-3,-639.2981999999865
ITW-SAIC-3,-931.7000000000171
HIVE-STM-3,-368.5837999999985
DDD-HPQ-3,-1452.015799999992
NPTN-TDC-3,-2158.7958000000026
MXL-SMI-3,319.2345999999998
SPA-TWTR-3,-722.7370000000028
LEAF-PRO-3,-813.3379999999979
SAP-SRT-3,1297.1402000000035
ELLI-MODN-3,2365.32240000001
NSP-SPA-3,-1461.0636000000068
STM-URI-3,-1769.4262000000053
GLOB-TYL-3,-3471.9900000000025
HPQ-IPHI-3,-398.1834000000017
GHM-HUBS-3,759.9181999999983
NEWR-SFUN-3,-2220.483000000001
JBL-MX-3,433.61500000000524
AMN-TWTR-3,-2282.8110000000006
CAI-PRO-3,1854.0321999999996
AL-MXL-3,119.00460000000567
ATU-UIS-3,539.0977999999996
NPTN-RUBI-3,1577.3546000000042
HIVE-VMW-3,1009.1302000000032
MSI-VMW-3,-568.3150000000078
IPHI-KFY-3,-2015.270800000003
ITW-SFUN-3,561.9313999999995
BITA-RHI-3,-2262.413599999996
EPAM-SMI-3,-1814.188799999999
QTWO-URI-3,1529.574999999979
BHE-ORCL-3,1245.4228000000112
AAN-TGH-3,-711.4289999999964
ANET-ORCL-3,-605.8750000000164
NPTN-STM-3,-2284.271399999994
AMBR-IBM-3,372.99380000000383
CRM-ZEN-3,384.76499999999396
ETN-PNR-3,-113.99250000003667
DQ-SMI-3,4699.201399999991
MODN-TWTR-3,1165.3042000000078
CTS-SOL-3,-2177.078399999996
CLGX-PRO-3,2438.3417999999947
INFY-UMC-3,-472.66769999999997
JNPR-SAP-3,-1958.7037999999993
CACI-TDC-3,-828.4000000000196
TBI-URI-3,253.72859999998582
AMN-VMW-3,1594.1299999999828
SSTK-URI-3,-66.9400000000187
AAN-SAP-3,-327.94000000001506
CRM-UIS-3,-1029.3807999999954
URI-WK-3,1502.8914000000004
PKE-TNC-3,-1003.2852000000039
ORCL-SAP-3,-1016.2450000000008
EPAM-FDS-3,1671.094999999992
AUO-GLOB-3,1430.7396000000026
CW-ECOM-3,80.4447999999993
ETN-HIVE-3,789.0616000000082
CAI-KFY-3,-1759.5878000000066
CLS-RENN-3,-6141.356800000001
HHS-TRTN-3,-3569.639000000003
LXFT-TNC-3,-2441.885000000002
LXFT-ZEN-3,1823.2699999999713
CW-KAI-3,60.16999999998734
EGHT-TGH-3,-1403.010000000002
KAI-MIXT-3,643.2552000000032
ANET-PANW-3,1291.0899999999965
CTS-GWRE-3,308.5506000000041
JBT-SSTK-3,-756.4800000000196
ATU-ETN-3,-1384.922800000002
IBM-XRX-3,30.29399999999987
BHE-PKE-3,1118.9098000000067
CTS-SXI-3,1132.7263999999996
HPQ-KAI-3,229.6281999999992
MSI-URI-3,592.8849999999802
CMCM-EGHT-3,3127.766799999996
ORCL-SOL-3,-1225.2312000000002
AMBR-ITW-3,116.36160000000382
KAI-RNG-3,2395.5449999999964
HIVE-TDC-3,290.2119999999977
ATU-MXL-3,1271.4868000000006
AMBR-MX-3,-1457.4169999999958
CSLT-UIS-3,2820.0947999999917
ECOM-XRX-3,3261.512399999996
EGHT-RST-3,3463.213600000001
ORCL-RXN-3,-2219.4876000000086
TDC-TRTN-3,-1403.9803999999967
CSLT-EGHT-3,2707.0871999999963
ATU-NSP-3,27.642799999997806
PKE-VEEV-3,616.8502000000026
PKE-SFUN-3,4186.484799999998
URI-VEEV-3,4698.709999999992
LDOS-RXN-3,-2083.620199999994
NPTN-SQNS-3,-2501.115399999997
AL-TGH-3,-1208.848799999998
ETN-TRTN-3,-1744.0252000000019
CLS-UMC-3,-171.46619999999893
GLOB-VMW-3,-2473.415000000008
HIVE-TBI-3,-1780.1551999999992
TSM-WK-3,1701.2788000000073
FDS-KFY-3,-1835.4199999999992
NOK-SXI-3,3622.188
JBL-MXL-3,271.8205999999973
HUBS-IPHI-3,-1744.862800000008
RXN-TRTN-3,-1598.148200000007
GHM-MIXT-3,-900.7728000000006
QTWO-WK-3,3003.861200000001
RXN-SQNS-3,-1944.1435999999994
ETN-NEWR-3,1584.7599999999948
LDOS-RHT-3,-3911.845000000005
MX-SPA-3,-3113.479599999994
AL-EPAM-3,1982.2749999999942
ECOM-HUBS-3,3962.5009999999966
MODN-QTWO-3,-702.9275999999991
ANET-TGH-3,-2663.783400000005
MSI-ZEN-3,-933.8600000000079
MIXT-PNR-3,-288.47069999999985
JKS-XRX-3,-4861.2057999999915
RHI-RST-3,2453.796199999997
SRT-STM-3,-1934.871599999994
CACI-IBM-3,2613.5749999999753
ATEN-FDS-3,881.7012000000032
SAIC-SMI-3,1243.7997999999952
ELLI-SQNS-3,-239.45884999999726
CLGX-RNG-3,2069.831999999993
UMC-WUBA-3,-1937.8890000000156
INXN-KFY-3,-1251.7900000000081
RHT-SPXC-3,3728.7262000000046
CSLT-PKE-3,6368.583400000009
IBM-SPXC-3,943.4874000000109
ASGN-RUBI-3,3786.345199999998
GWRE-TDC-3,684.0099999999875
SNX-VEEV-3,2299.094999999994
ECOM-EVTC-3,7351.994599999998
QTWO-TDC-3,1298.0699999999815
IBM-SMI-3,-1310.4465999999957
LEAF-LLL-3,1058.7166000000016
LDOS-TSM-3,354.88499999998385
HUBS-IBM-3,4030.2899999999754
GWRE-MODN-3,2182.7408000000014
CLS-QTWO-3,1356.4017999999978
ATU-NOK-3,-1804.9845999999998
JKS-TWTR-3,2775.8403999999955
AMN-KFY-3,-3300.5100000000066
CSLT-GWRE-3,1644.226200000001
MAN-RXN-3,2395.2397999999994
JBT-OMC-3,-1648.91500000003
ASGN-ECOM-3,1154.0087999999996
AYR-BHE-3,241.1227999999992
SSTK-WK-3,567.9488000000038
LDOS-SNX-3,1126.5099999999875
SXI-WK-3,2748.329399999997
AMBR-MAN-3,2496.395399999994
ELLI-RUBI-3,2619.764400000009
ASGN-TBI-3,-1668.3291999999983
PRO-QTWO-3,-2666.355400000003
CMCM-KFY-3,4097.116800000005
HHS-LDOS-3,3575.9311999999973
CW-MSI-3,581.3499999999931
DOV-IPG-3,-586.8171999999995
DOV-HUBS-3,518.9424999999956
SPA-SXI-3,5589.223200000006
ATEN-CW-3,2308.0160000000014
STM-WIT-3,-1351.0012000000042
MXL-PKE-3,2805.5458
CW-SQNS-3,-1803.3185000000067
ECOM-JBT-3,6678.814800000004
ASGN-BHE-3,-3060.4679999999953
DDD-NSP-3,-2843.198600000009
RXN-WIT-3,-3002.033999999997
IBM-TBI-3,-2414.010599999998
QTM-SPXC-3,4285.668399999999
PRO-VMW-3,-1554.5654000000031
STM-WUBA-3,-2256.560199999999
JBL-LEAF-3,-659.2437999999966
NOW-TSM-3,1812.7649999999812
EVTC-LLL-3,-353.7186000000038
RNG-TNC-3,-1540.0900000000056
AAN-TDC-3,-1922.9050000000088
NPTN-PKE-3,-70.2179999999953
BHE-GWRE-3,11.821000000001732
QTM-SXI-3,-1127.344000000001
EGHT-GLOB-3,1946.9288000000051
AMN-DATA-3,-476.8450000000048
SPXC-WUBA-3,-3609.2522000000054
AUO-TBI-3,-1813.9645999999957
QTWO-TYL-3,491.03499999998894
PAYC-VEEV-3,-615.5950000000103
AUO-CACI-3,479.9886000000133
ASGN-ZEN-3,1851.5099999999984
ANET-HHS-3,2315.6674000000057
DDD-IBM-3,4019.1021999999957
AYR-CTS-3,-289.372800000001
TBI-XRX-3,3030.2201999999907
ATEN-OMC-3,-4027.8658000000005
AMN-SFUN-3,1303.4652000000006
SOL-TGH-3,-3203.2823999999828
SFUN-SPA-3,-1245.2019999999957
AL-MIXT-3,2079.425399999991
HIVE-SAP-3,-198.23320000000967
DQ-WK-3,6361.156000000012
CRM-RNG-3,1039.0349999999853
CLS-VMW-3,320.1419999999962
RHT-UMC-3,6773.223399999999
DATA-PRO-3,-1226.126599999996
AUO-JBL-3,-2658.8947999999964
JBL-VMW-3,239.71879999999328
UIS-VMW-3,-1755.9462000000021
AAN-ASGN-3,-3994.000000000008
NOK-NPTN-3,606.7646000000022
AYR-PNR-3,317.38019999999597
PRO-SOL-3,-4741.235599999998
EVTC-NOK-3,-2035.5182000000032
DATA-PANW-3,-2759.980000000006
NSP-SNX-3,1496.0199999999895
CAI-SRT-3,2647.261999999999
LLL-MODN-3,-2341.159000000007
EPAM-XRX-3,-2229.0042000000067
ATEN-DATA-3,2032.8073999999997
HUBS-MIXT-3,-1871.306199999999
ATEN-KAI-3,-535.5301999999956
DDD-SMI-3,-5159.199200000001
RHI-XRX-3,1434.9765999999909
IBM-TGH-3,-734.7042000000038
AMN-PRO-3,-1370.9266000000043
ATEN-BITA-3,-53.83140000000094
ETN-RHI-3,2163.274999999985
IBM-MIXT-3,743.0213999999978
INFY-UIS-3,-972.9866000000038
GLOB-NOK-3,-3612.1332
BHE-RUBI-3,5932.6304
FDS-HUBS-3,607.0999999999931
EVTC-FDS-3,-74.24799999999959
NPTN-SFUN-3,1639.9234000000033
ETN-WIT-3,-872.1574
MXL-ORCL-3,-1636.540399999998
HUBS-PAYC-3,811.4049999999952
AMBR-FDS-3,2521.218400000009
NSP-QTM-3,3375.8104000000058
SQNS-SXI-3,26.020049999993716
RUBI-TBI-3,-3300.5612000000046
KFY-ZEN-3,1235.6299999999937
KAI-NOW-3,1014.5349999999926
SRT-WUBA-3,-2724.778400000012
SQNS-STM-3,-2371.1512500000053
CLS-SRT-3,1101.7445999999964
CW-RHI-3,1381.0499999999865
MIXT-PANW-3,-143.657199999996
BITA-IPHI-3,-655.2192000000014
SXI-VEEV-3,3123.24499999999
AAN-AMBR-3,-2313.292600000005
KAI-RENN-3,-4396.636599999994
MXL-SNX-3,863.1402000000035
GHM-RNG-3,1370.7465999999986
EGHT-MXL-3,2070.4012000000002
OMC-RXN-3,-2166.673200000002
NEWR-TLRA-3,-4292.579799999999
DOV-TYL-3,-1542.6725000000079
DATA-VEEV-3,-270.0000000000109
QTWO-SPA-3,-1027.6523999999936
AUO-KFY-3,2219.349
AER-PNR-3,-88.0250000000051
TLRA-TSM-3,5857.022000000006
CAI-IPG-3,-525.030799999995
BHE-SAIC-3,-1123.3661999999986
RXN-TNC-3,-1295.3869999999915
DQ-SPXC-3,4939.678200000013
HIVE-SNX-3,-124.4738000000034
HUBS-UMC-3,-1118.2027999999991
JBT-SXI-3,-2448.7300000000014
MODN-OMC-3,-3509.869200000002
NPTN-RST-3,-1193.5184000000008
EGHT-ELLI-3,158.93360000000212
IPG-LLL-3,-1094.9493999999995
HUBS-RNG-3,323.2299999999923
LDOS-PNR-3,-807.8375000000251
AL-TBI-3,-2248.7805999999964
AYR-MSI-3,396.68319999999767
RHI-WK-3,3382.3089999999993
QTM-SQNS-3,3855.75730000001
RENN-TYL-3,2409.2295999999988
FDS-ZEN-3,449.11499999999614
SNX-UMC-3,-288.99619999999595
AMBR-HIVE-3,610.8422000000046
ETN-HHS-3,-4242.414799999995
ATU-SAP-3,-488.0332000000035
TSM-UMC-3,-914.773199999996
DDD-ORCL-3,-4503.369799999998
CMCM-GWRE-3,3321.987000000003
IBM-QTM-3,3419.170399999999
ASGN-SSTK-3,502.77499999999054
CLS-INXN-3,495.77839999999924
BHE-OMC-3,-3245.434600000005
GLOB-PAYC-3,-2502.8050000000057
MAN-OMC-3,-650.9900000000234
CSLT-HHS-3,1723.683600000004
ATHM-RST-3,7102.240800000007
HPQ-STM-3,149.53700000000026
SAIC-SRT-3,611.7592000000004
URI-ZEN-3,4571.709999999988
ATU-GHM-3,-778.4965999999949
AMN-IPHI-3,-1687.2860000000037
AAN-BHE-3,-2372.2039999999997
JBL-SOL-3,-3813.9078000000072
OMC-WK-3,2777.55360000001
ELLI-KFY-3,276.0849999999846
ATHM-TNC-3,1175.2849999999853
JBL-TRTN-3,-93.09860000001026
AER-GHM-3,-464.3986000000041
PANW-SAP-3,-471.3250000000171
EGHT-SRT-3,839.4908000000014
EVTC-RXN-3,-308.0422000000053
JBT-SPA-3,-6580.341000000002
SAIC-SXI-3,3754.859999999988
EPAM-SNX-3,2465.989999999976
EGHT-JKS-3,-958.9967999999935
CLGX-ELLI-3,-500.47000000000844
DDD-URI-3,2539.828599999999
HUBS-PKE-3,803.6806000000033
CAI-STM-3,1886.4008000000013
CW-SXI-3,1388.629999999992
PAYC-URI-3,2954.5049999999846
AMN-TDC-3,-3379.3000000000056
GWRE-SFUN-3,2533.8273999999983
VEEV-WK-3,431.1068000000032
ETN-VEEV-3,2231.049999999992
MAN-WK-3,2911.5133999999944
MX-SRT-3,-887.1728000000003
EVTC-UMC-3,-376.5308000000023
IBM-RENN-3,-3688.698199999997
CTS-RHT-3,1904.589999999991
ATEN-RHI-3,-468.2893999999924
ETN-RUBI-3,1196.178399999997
CMCM-TYL-3,5709.712999999994
SMI-SSTK-3,4104.638000000006
ASGN-WUBA-3,-129.94000000001688
CRM-SRT-3,1470.8524000000052
VMW-WUBA-3,-1890.825000000018
ATEN-QTM-3,1315.5235999999932
ATU-CACI-3,683.0981999999931
TNC-VEEV-3,3161.2999999999884
KAI-WUBA-3,-2499.0800000000027
ECOM-SRT-3,1076.2007999999896
AMBR-UIS-3,1253.1228000000046
SRT-WK-3,9834.501800000002
CAI-IPHI-3,1136.9865999999965
AAN-MODN-3,-3821.108199999998
INXN-KAI-3,-1432.1250000000182
UMC-ZEN-3,1552.675000000001
SAIC-TBI-3,1079.4572000000026
GLOB-GWRE-3,-3351.9600000000064
PANW-SMI-3,-2423.4942000000037
MAN-TRTN-3,769.5280000000002
NSP-SAP-3,-692.1300000000083
ATU-SPXC-3,-1937.7172
AL-EVTC-3,-1544.5570000000025
AER-ATHM-3,-5609.275000000006
ECOM-QTWO-3,3538.0151999999907
MAN-SRT-3,-1468.3453999999965
CSLT-GHM-3,2362.3166
MIXT-MODN-3,-50.924199999995835
NEWR-PKE-3,-652.2141999999913
AAN-ZEN-3,-678.7950000000092
CAI-MIXT-3,-1258.4836000000032
DATA-ETN-3,3413.7649999999867
LDOS-NOW-3,-334.1550000000134
MSI-NEWR-3,-2418.610000000004
IPG-PNR-3,291.8790000000008
TBI-TLRA-3,823.4940000000079
LXFT-TGH-3,-352.1657999999934
ATEN-HUBS-3,817.1702000000041
AUO-DOV-3,-2288.717099999996
BHE-STM-3,805.7413999999935
INXN-SPXC-3,-907.0280000000039
AUO-HPQ-3,-1601.7750000000087
CMCM-SAIC-3,4599.6355999999905
BHE-CMCM-3,1355.5405999999948
AER-HIVE-3,-1235.6598000000067
CRM-LLL-3,420.02499999998327
NPTN-PNR-3,907.8520000000008
AUO-VEEV-3,1404.1050000000087
ASGN-SQNS-3,-1482.213850000002
CLS-SQNS-3,-709.354899999993
IPHI-MSI-3,1332.110000000006
TWTR-ZEN-3,1518.7019999999993
AYR-CSLT-3,-1702.9942000000065
MSI-PANW-3,-2334.1450000000013
SPA-TGH-3,2004.8359999999902
NEWR-WIT-3,3843.912999999997
JKS-TBI-3,-3731.873800000005
ELLI-URI-3,631.1249999999854
RUBI-SRT-3,4261.4637999999995
HHS-NEWR-3,4061.2295999999933
HUBS-RUBI-3,922.7044999999944
CACI-NOW-3,376.1349999999893
CRM-ELLI-3,-1007.8350000000064
TSM-WUBA-3,-4329.890000000008
QTWO-SSTK-3,3511.644999999993
STM-TLRA-3,-1193.6617999999944
BHE-LLL-3,-869.5421999999962
MIXT-TLRA-3,-458.9426000000094
NEWR-RHI-3,-3165.560000000002
EGHT-XRX-3,-1439.6242000000075
ASGN-FDS-3,2400.2849999999853
AYR-TGH-3,-345.0278000000053
MSI-SQNS-3,-1613.554549999999
HUBS-SRT-3,1644.851200000001
BITA-HIVE-3,-1350.8582000000006
NOW-TRTN-3,-179.62500000001273
CTS-KAI-3,860.8132000000023
PNR-SRT-3,982.1149999999998
DOV-XRX-3,-71.10630000001402
NOK-TSM-3,2690.7739999999976
NSP-TBI-3,-535.3419999999951
CLS-EVTC-3,2903.912199999997
AYR-LXFT-3,-2111.027199999997
MXL-RENN-3,-4207.5448
ETN-MSI-3,1791.5249999999887
DQ-NOK-3,5836.146200000001
GHM-TYL-3,-751.4235999999946
AYR-CAI-3,-38.772799999997005
EPAM-KFY-3,-1277.9350000000086
SSTK-TSM-3,-1175.9950000000172
ATHM-VMW-3,1609.2649999999885
TGH-WUBA-3,-2272.8619999999974
ITW-URI-3,-1084.320000000047
EGHT-SFUN-3,4722.205399999997
SNX-VMW-3,1188.1649999999954
DDD-DQ-3,-1888.7638000000106
KAI-RUBI-3,3320.6408000000047
ECOM-UIS-3,3502.001199999999
HUBS-MXL-3,2797.652400000001
AYR-SAIC-3,-2041.9422000000013
IPHI-WIT-3,1129.2725999999893
CMCM-WIT-3,1547.528200000008
ECOM-PNR-3,8563.640899999991
SAP-WUBA-3,-2224.465000000012
RHT-TBI-3,4199.870599999998
NOW-WK-3,2423.1928000000025
AYR-KFY-3,-1228.756800000001
EPAM-RHT-3,-178.7450000000008
DOV-KFY-3,3416.378199999983
GHM-MAN-3,4258.6975999999995
UMC-XRX-3,-46.82820000000174
SPA-TDC-3,-2743.728199999996
ATU-XRX-3,1841.0269999999982
NSP-RHI-3,-1220.9650000000074
RHT-RNG-3,-204.07500000001164
CMCM-SQNS-3,-2876.8815499999937
CW-GHM-3,455.47839999999997
RENN-RHI-3,306.4696000000131
MAN-SFUN-3,-359.04639999999563
SFUN-TYL-3,1851.2358000000004
EVTC-GWRE-3,-2046.9829999999984
ITW-NEWR-3,1923.1399999999958
AAN-GWRE-3,-1706.3800000000083
ORCL-RENN-3,-2585.1174000000046
JBL-NEWR-3,1226.8917999999994
GHM-ORCL-3,1050.9856000000018
CLS-DDD-3,-386.8692000000028
CLGX-SMI-3,-1003.4161999999978
IBM-TDC-3,-1706.6550000000097
SXI-UIS-3,1154.608999999995
TLRA-TNC-3,570.7585999999974
HPQ-QTM-3,-919.2672000000002
PKE-RXN-3,729.6815999999944
CLS-PKE-3,-85.35859999999957
GWRE-MAN-3,1661.1599999999926
JBT-NOK-3,-408.9434000000092
INXN-JBL-3,-2776.4864
HPQ-SPXC-3,-1679.4395999999942
IPG-KAI-3,-200.91519999999582
ATU-RUBI-3,4109.126200000001
CLS-KAI-3,-213.59880000000157
CSLT-TRTN-3,1981.9930000000022
CLS-NOK-3,-33.42219999999543
EPAM-LEAF-3,-1357.8873999999978
TSM-WIT-3,-1029.4741999999933
INXN-LXFT-3,-2771.720000000021
JBT-UMC-3,-2043.042599999998
DDD-VMW-3,-2052.0959999999986
RHI-RUBI-3,8269.298799999993
DOV-SQNS-3,-1681.1318500000016
DOV-TBI-3,-2439.4557000000023
SSTK-TWTR-3,-905.2590000000018
ATEN-SAP-3,-344.7444000000014
AYR-PKE-3,1546.3799999999956
ATU-CLGX-3,-919.5392000000011
CLS-JKS-3,-6322.954399999997
ORCL-TWTR-3,-75.9810000000034
ATEN-VEEV-3,2370.6874000000043
NPTN-URI-3,2398.764199999998
JNPR-TDC-3,-1224.0742000000027
IBM-STM-3,1154.3821999999927
CSLT-PNR-3,-538.4318999999996
HPQ-TDC-3,-518.3446000000058
AUO-JBT-3,3375.4006000000045
CRM-JBL-3,-1421.8325999999943
ECOM-SAIC-3,788.4579999999933
AAN-WUBA-3,-3439.445000000006
AUO-SXI-3,-407.30719999999747
ASGN-SXI-3,3001.7349999999933
AMN-SRT-3,707.6689999999999
AL-RXN-3,-939.418999999998
BHE-DATA-3,3676.291600000004
INXN-LEAF-3,-2005.3093999999946
JKS-VMW-3,2093.7640000000047
LDOS-TLRA-3,-6166.5072
RST-SPA-3,-2544.535799999998
AYR-TWTR-3,1153.8593999999975
SAIC-TWTR-3,2590.4248000000007
ATHM-ECOM-3,-1267.621800000008
RHI-SAIC-3,-1659.1050000000178
IBM-ORCL-3,-2761.130000000031
ECOM-MSI-3,6549.926399999997
LLL-NSP-3,-882.6450000000095
LDOS-WIT-3,-1823.925599999996
CMCM-DATA-3,6835.651400000006
KFY-WIT-3,2808.8300000000145
GLOB-PNR-3,-428.0350000000162
RENN-URI-3,-7387.030799999984
CAI-CLS-3,-1203.2346000000034
QTM-TLRA-3,-3629.691199999994
IBM-RNG-3,2821.219999999994
JNPR-PANW-3,-997.8485999999939
CW-NSP-3,1832.8299999999836
FDS-PRO-3,-571.3138000000035
NSP-SRT-3,3514.1818000000003
NOW-URI-3,1868.6599999999853
NSP-TWTR-3,-60.440599999998085
CW-IPG-3,-99.15380000000368
CACI-TGH-3,-1758.012999999999
ECOM-PRO-3,5057.746599999991
FDS-TSM-3,-333.28500000000713
GWRE-VEEV-3,2653.4999999999927
ECOM-QTM-3,7901.932999999994
GHM-JKS-3,-5307.006599999995
CLS-XRX-3,-2205.5527999999968
AL-KFY-3,3724.3999999999887
CACI-EVTC-3,1199.3288000000011
RENN-SMI-3,3645.319399999991
NSP-UIS-3,-376.90539999999964
DATA-ORCL-3,-2287.910000000009
HHS-MSI-3,1412.3767999999964
OMC-SAIC-3,-2654.0150000000085
SAP-SQNS-3,-1676.4631999999965
CW-MAN-3,649.7549999999937
RNG-SSTK-3,4334.334999999992
AYR-VEEV-3,2373.228799999999
HHS-NOK-3,-187.8298000000068
MXL-TDC-3,2201.8159999999953
BITA-JKS-3,-4376.086599999998
DOV-MODN-3,-3078.066899999998
SPA-TNC-3,2131.8488000000016
OMC-TGH-3,1340.8790000000063
AAN-FDS-3,-1225.3100000000086
SXI-WUBA-3,-4287.500000000007
DOV-LXFT-3,-4453.022500000003
TLRA-UMC-3,7017.095400000002
CSLT-VMW-3,3758.378599999998
NSP-SOL-3,-3699.5268000000005
DATA-GHM-3,-1623.6244000000042
ITW-LDOS-3,-912.2600000000275
AMN-CLGX-3,1318.4749999999876
TLRA-UIS-3,3173.2358000000077
CAI-QTWO-3,134.66960000000108
BHE-EVTC-3,1390.522799999997
GWRE-TBI-3,-1094.4703999999965
ATHM-MX-3,7594.878400000005
PKE-RNG-3,-513.2096000000001
NOK-RUBI-3,6119.643199999995
DQ-RST-3,11566.63360000002
EGHT-SAP-3,2337.9291999999896
CLGX-ORCL-3,-1833.0500000000202
AER-RST-3,1593.010199999997
IPG-JNPR-3,786.6365999999998
EPAM-LLL-3,1021.9099999999889
ITW-NSP-3,4002.1149999999834
EGHT-EPAM-3,1664.670199999995
IBM-TYL-3,-401.3150000000096
NOK-TYL-3,-441.0237999999954
ITW-JKS-3,-4062.912599999997
RENN-SAP-3,1791.504799999997
AL-RHT-3,-3334.050000000002
DOV-WK-3,2770.630499999992
LLL-PKE-3,-1871.397800000007
PNR-RST-3,5351.116599999992
PNR-VEEV-3,3016.5624999999927
KFY-MX-3,-286.34519999999065
QTM-TDC-3,2536.7800000000134
DDD-HHS-3,-4283.079799999995
MIXT-VMW-3,-118.95679999999993
NOW-TNC-3,-1457.9750000000167
AMBR-WUBA-3,-3534.4626000000053
IBM-KFY-3,-1376.1350000000111
CTS-TGH-3,-2120.9439999999977
NEWR-TSM-3,4582.404999999988
SRT-TYL-3,-213.43420000000333
DQ-QTWO-3,3485.544999999991
AER-DOV-3,501.93999999998414
BHE-TSM-3,-1167.3048000000072
LXFT-SRT-3,312.2724000000035
ATU-LLL-3,-2114.114800000001
UMC-WK-3,1808.8942000000043
GHM-SPA-3,-1953.0076000000017
CTS-NPTN-3,1089.843799999997
AL-JNPR-3,2588.6000000000004
RHI-SOL-3,-2999.830200000002
KFY-UMC-3,900.7906000000003
